timestamp_s,gpu_util_pct,mem_used_mb,mem_total_mb,mem_util_pct,power_w,temp_c
320.6559807192534,97,6502.5625,24576.0,85,349.381,76
320.7561190240085,97,6502.5625,24576.0,85,349.381,76
320.8566151820123,97,6502.5625,24576.0,85,349.078,76
320.957208359614,97,6502.5625,24576.0,85,349.078,76
321.0573459789157,97,6502.5625,24576.0,85,349.078,76
321.157832428813,97,6502.5625,24576.0,85,349.078,76
321.25984281115234,97,6502.5625,24576.0,85,349.078,76
321.3603866305202,97,6502.5625,24576.0,85,348.953,76
321.4608465284109,97,6502.5625,24576.0,85,348.953,76
321.56138901785016,97,6502.5625,24576.0,85,348.953,76
321.66156710870564,97,6502.5625,24576.0,85,348.953,76
321.7621259763837,97,6502.5625,24576.0,85,348.953,76
321.8622664101422,97,6502.5625,24576.0,85,349.128,76
321.9624023716897,97,6502.5625,24576.0,85,349.128,76
322.0625413544476,97,6502.5625,24576.0,85,349.128,76
322.16290322318673,97,6502.5625,24576.0,85,349.128,76
322.26306948810816,97,6502.5625,24576.0,85,349.128,76
322.36321641877294,96,6502.5625,24576.0,85,348.299,76
322.46335156075656,96,6502.5625,24576.0,85,348.299,76
322.5637818798423,96,6502.5625,24576.0,85,348.299,76
322.66435942798853,96,6502.5625,24576.0,85,348.299,76
322.76481359638274,96,6502.5625,24576.0,85,348.299,76
322.865350484848,96,6502.5625,24576.0,85,349.453,76
322.9654845986515,96,6502.5625,24576.0,85,349.453,76
323.06561561860144,96,6502.5625,24576.0,85,349.453,76
323.165795750916,96,6502.5625,24576.0,85,349.453,76
323.265929043293,96,6502.5625,24576.0,85,349.453,76
323.3660646080971,97,6502.5625,24576.0,85,348.544,75
323.4661968294531,97,6502.5625,24576.0,85,348.544,75
323.56636705063283,97,6502.5625,24576.0,85,348.544,75
323.6666269041598,97,6502.5625,24576.0,85,348.544,75
323.76676586456597,97,6502.5625,24576.0,85,348.544,75
323.8673219438642,97,6502.5625,24576.0,85,349.724,76
323.96786264143884,97,6502.5625,24576.0,85,349.724,76
324.06799405254424,97,6502.5625,24576.0,85,349.724,76
324.1692369747907,97,6502.5625,24576.0,85,349.724,76
324.2696880735457,97,6502.5625,24576.0,85,349.724,76
324.37023451179266,97,6502.5625,24576.0,85,348.769,76
324.4706842303276,97,6502.5625,24576.0,85,348.769,76
324.5708194728941,97,6502.5625,24576.0,85,348.769,76
324.67336893081665,97,6502.5625,24576.0,85,348.769,76
324.7735076919198,97,6502.5625,24576.0,85,348.769,76
324.8736453037709,97,6502.5625,24576.0,85,349.0,76
324.9737813472748,97,6502.5625,24576.0,85,349.0,76
325.0739153791219,97,6502.5625,24576.0,85,349.0,76
325.1744246277958,97,6502.5625,24576.0,85,349.0,76
325.2745625991374,97,6502.5625,24576.0,85,349.0,76
325.37503797002137,96,6502.5625,24576.0,85,349.163,76
325.4751700107008,96,6502.5625,24576.0,85,349.163,76
325.5757349487394,96,6502.5625,24576.0,85,349.163,76
325.6758680921048,96,6502.5625,24576.0,85,349.163,76
325.7759865745902,96,6502.5625,24576.0,85,349.163,76
325.87673757970333,96,6502.5625,24576.0,85,348.927,76
325.97687026299536,96,6502.5625,24576.0,85,348.927,76
326.0770036056638,96,6502.5625,24576.0,85,348.927,76
326.17972227185965,96,6502.5625,24576.0,85,348.927,76
326.279859572649,97,6502.5625,24576.0,85,348.65,76
326.37999346479774,97,6502.5625,24576.0,85,348.65,76
326.4806889425963,97,6502.5625,24576.0,85,348.65,76
326.58082008361816,97,6502.5625,24576.0,85,348.65,76
326.681212734431,97,6502.5625,24576.0,85,348.65,76
326.78175380267203,97,6502.5625,24576.0,85,348.924,76
326.8822925593704,97,6502.5625,24576.0,85,348.924,76
326.9824257828295,97,6502.5625,24576.0,85,348.924,76
327.08297497034073,97,6502.5625,24576.0,85,348.924,76
327.18313612416387,97,6502.5625,24576.0,85,348.924,76
327.2836743220687,97,6502.5625,24576.0,85,348.993,76
327.38424371927977,97,6502.5625,24576.0,85,348.993,76
327.48436411097646,97,6502.5625,24576.0,85,348.993,76
327.5845291223377,97,6502.5625,24576.0,85,348.993,76
327.6846667956561,97,6502.5625,24576.0,85,348.993,76
327.78531258367,97,6502.5625,24576.0,85,349.295,76
327.88584262132645,97,6502.5625,24576.0,85,349.295,76
327.98629419878125,97,6502.5625,24576.0,85,349.295,76
328.08642987161875,97,6502.5625,24576.0,85,349.295,76
328.1869016420096,97,6502.5625,24576.0,85,349.295,76
328.28707280382514,97,6502.5625,24576.0,85,348.861,76
328.3872053977102,97,6502.5625,24576.0,85,348.861,76
328.4873369000852,97,6502.5625,24576.0,85,348.861,76
328.58786188811064,97,6502.5625,24576.0,85,348.861,76
328.68880127184093,97,6134.5625,24576.0,85,348.861,76
328.7889387831092,97,6568.5625,24576.0,85,342.244,74
328.8895916119218,97,6568.5625,24576.0,85,342.244,74
328.99006992951035,97,6568.5625,24576.0,85,342.244,74
329.0902036521584,97,6568.5625,24576.0,85,342.244,74
329.1903635151684,97,6568.5625,24576.0,85,342.244,74
329.2905023675412,100,6568.5625,24576.0,35,343.731,77
329.3910774756223,100,6568.5625,24576.0,35,343.731,77
329.4916000235826,100,6568.5625,24576.0,35,343.731,77
329.5917297359556,100,6568.5625,24576.0,35,343.731,77
329.6937663368881,100,6568.5625,24576.0,35,343.731,77
329.79431619495153,100,6568.5625,24576.0,35,341.851,76
329.89444750733674,100,6568.5625,24576.0,35,341.851,76
329.99457943066955,100,6568.5625,24576.0,35,341.851,76
330.09470248408616,100,6568.5625,24576.0,35,341.851,76
330.1948751360178,100,6568.5625,24576.0,35,341.851,76
330.2950246781111,97,6568.5625,24576.0,86,347.419,76
330.3957937825471,97,6568.5625,24576.0,86,347.419,76
330.4963460303843,97,6568.5625,24576.0,86,347.419,76
330.5964873638004,97,6568.5625,24576.0,86,347.419,76
330.697484087199,97,6568.5625,24576.0,86,347.419,76
330.79798847436905,97,6568.5625,24576.0,86,346.448,76
330.8981293272227,97,6568.5625,24576.0,86,346.448,76
330.9986002948135,97,6568.5625,24576.0,86,346.448,76
331.09919234365225,97,6568.5625,24576.0,86,346.448,76
331.2002530358732,97,6568.5625,24576.0,86,346.448,76
331.3003929499537,97,6568.5625,24576.0,85,349.375,76
331.4007776398212,97,6568.5625,24576.0,85,349.375,76
331.5009458716959,97,6568.5625,24576.0,85,349.375,76
331.60160285793245,97,6568.5625,24576.0,85,349.375,76
331.7021226864308,97,6568.5625,24576.0,85,349.375,76
331.80228018015623,97,6568.5625,24576.0,85,348.18,76
331.90279033593833,97,6568.5625,24576.0,85,348.18,76
332.00294584967196,97,6568.5625,24576.0,85,348.18,76
332.10308518074453,97,6568.5625,24576.0,85,348.18,76
332.2032287623733,97,6568.5625,24576.0,85,348.18,76
332.3037893809378,97,6568.5625,24576.0,86,349.401,76
332.4039431232959,97,6568.5625,24576.0,86,349.401,76
332.50428887456656,97,6568.5625,24576.0,86,349.401,76
332.60442780703306,97,6568.5625,24576.0,86,349.401,76
332.7049800436944,97,6568.5625,24576.0,86,349.401,76
332.805161755532,97,6568.5625,24576.0,86,348.26,76
332.905309939757,97,6568.5625,24576.0,86,348.26,76
333.0054526217282,97,6568.5625,24576.0,86,348.26,76
333.1055942438543,97,6568.5625,24576.0,86,348.26,76
333.2057299669832,97,6568.5625,24576.0,86,348.26,76
333.30587120726705,96,6568.5625,24576.0,85,349.379,76
333.406017459929,96,6568.5625,24576.0,85,349.379,76
333.50618113204837,96,6568.5625,24576.0,85,349.379,76
333.6063919160515,96,6568.5625,24576.0,85,349.379,76
333.706794263795,96,6568.5625,24576.0,85,349.379,76
333.8069400880486,96,6568.5625,24576.0,85,348.498,75
333.90738163515925,96,6568.5625,24576.0,85,348.498,75
334.00778866559267,96,6568.5625,24576.0,85,348.498,75
334.10827248357236,96,6568.5625,24576.0,85,348.498,75
334.20839813537896,96,6568.5625,24576.0,85,348.498,75
334.3086164165288,97,6568.5625,24576.0,86,349.404,76
334.40875773876905,97,6568.5625,24576.0,86,349.404,76
334.50889600254595,97,6568.5625,24576.0,86,349.404,76
334.6090480554849,97,6568.5625,24576.0,86,349.404,76
334.7091849576682,97,6568.5625,24576.0,86,349.404,76
334.809328539297,97,6568.5625,24576.0,86,348.64,75
334.9097884800285,97,6568.5625,24576.0,86,348.64,75
335.0099262110889,97,6568.5625,24576.0,86,348.64,75
335.11007421277463,97,6568.5625,24576.0,86,348.64,75
335.2137552667409,97,6568.5625,24576.0,86,348.64,75
335.3143080472946,97,6568.5625,24576.0,85,348.803,76
335.4145004879683,97,6568.5625,24576.0,85,348.803,76
335.5146597791463,97,6568.5625,24576.0,85,348.803,76
335.61479816399515,97,6568.5625,24576.0,85,348.803,76
335.71497109532356,97,6568.5625,24576.0,85,348.803,76
335.8151067364961,97,6568.5625,24576.0,85,348.4,75
335.9158625137061,97,6568.5625,24576.0,85,348.4,75
336.0160037949681,97,6568.5625,24576.0,85,348.4,75
336.1161713078618,97,6568.5625,24576.0,85,348.4,75
336.2163329590112,97,6568.5625,24576.0,85,348.4,75
336.31680019944906,97,6568.5625,24576.0,85,348.523,76
336.4169429913163,97,6568.5625,24576.0,85,348.523,76
336.5170802026987,97,6568.5625,24576.0,85,348.523,76
336.6172144655138,97,6568.5625,24576.0,85,348.523,76
336.71780786290765,97,6568.5625,24576.0,85,348.523,76
336.8180424440652,97,6568.5625,24576.0,85,349.111,76
336.9187764991075,97,6568.5625,24576.0,85,349.111,76
337.0189109425992,97,6568.5625,24576.0,85,349.111,76
337.11906285583973,97,6568.5625,24576.0,85,349.111,76
337.21921391785145,97,6568.5625,24576.0,85,349.111,76
337.3196726478636,97,6568.5625,24576.0,85,349.002,76
337.4198091495782,97,6568.5625,24576.0,85,349.002,76
337.5203593671322,97,6568.5625,24576.0,85,349.002,76
337.62049977853894,97,6568.5625,24576.0,85,349.002,76
337.7210590969771,97,6568.5625,24576.0,85,349.002,76
337.8212025593966,97,6568.5625,24576.0,85,348.717,76
337.9217817373574,97,6568.5625,24576.0,85,348.717,76
338.021962068975,97,6568.5625,24576.0,85,348.717,76
338.12212480045855,97,6568.5625,24576.0,85,348.717,76
338.223815696314,97,6568.5625,24576.0,85,348.717,76
338.32437701523304,97,6568.5625,24576.0,85,349.181,76
338.4245163463056,97,6568.5625,24576.0,85,349.181,76
338.5250656660646,97,6568.5625,24576.0,85,349.181,76
338.6252373792231,97,6568.5625,24576.0,85,349.181,76
338.7255366463214,97,6568.5625,24576.0,85,349.181,76
338.8256703019142,97,6568.5625,24576.0,85,348.788,76
338.9258050825447,97,6568.5625,24576.0,85,348.788,76
339.02627149038017,97,6568.5625,24576.0,85,348.788,76
339.126721130684,97,6568.5625,24576.0,85,348.788,76
339.2268557436764,97,6568.5625,24576.0,85,348.788,76
339.3269915878773,97,6568.5625,24576.0,85,348.866,76
339.4271248597652,97,6568.5625,24576.0,85,348.866,76
339.52725865133107,97,6568.5625,24576.0,85,348.866,76
339.6273918226361,97,6568.5625,24576.0,85,348.866,76
339.7281792294234,97,6568.5625,24576.0,85,348.866,76
339.8283148109913,97,6568.5625,24576.0,85,348.81,75
339.92885343171656,97,6568.5625,24576.0,85,348.81,75
340.02898487076163,97,6568.5625,24576.0,85,348.81,75
340.12911814264953,97,6568.5625,24576.0,85,348.81,75
340.2294263858348,97,6568.5625,24576.0,85,348.81,75
340.3300449028611,97,6568.5625,24576.0,85,348.761,76
340.43017804436386,97,6568.5625,24576.0,85,348.761,76
340.5307347923517,97,6568.5625,24576.0,85,348.761,76
340.63090658560395,97,6568.5625,24576.0,85,348.761,76
340.7310859076679,97,6574.5625,24576.0,85,348.761,76
340.8316029254347,97,6574.5625,24576.0,85,343.634,74
340.93214018270373,97,6574.5625,24576.0,85,343.634,74
341.0322664063424,97,6574.5625,24576.0,85,343.634,74
341.13277926295996,97,6574.5625,24576.0,85,343.634,74
341.23292770795524,97,6574.5625,24576.0,85,343.634,74
341.33308306895196,100,6574.5625,24576.0,35,345.018,77
341.4337926860899,100,6574.5625,24576.0,35,345.018,77
341.5339371189475,100,6574.5625,24576.0,35,345.018,77
341.6346729937941,100,6574.5625,24576.0,35,345.018,77
341.73789021372795,100,6574.5625,24576.0,35,345.018,77
341.83813054300845,100,6574.5625,24576.0,35,343.548,77
341.93877325206995,100,6574.5625,24576.0,35,343.548,77
342.0391350518912,100,6574.5625,24576.0,35,343.548,77
342.1395993307233,100,6574.5625,24576.0,35,343.548,77
342.2401903476566,100,6574.5625,24576.0,35,343.548,77
342.340353930369,97,6574.5625,24576.0,85,348.854,76
342.4408085998148,97,6574.5625,24576.0,85,348.854,76
342.5409463439137,97,6574.5625,24576.0,85,348.854,76
342.6418979149312,97,6574.5625,24576.0,85,348.854,76
342.74283778853714,97,6574.5625,24576.0,85,348.854,76
342.84330779872835,97,6574.5625,24576.0,85,347.656,76
342.9434894118458,97,6574.5625,24576.0,85,347.656,76
343.0439579989761,97,6574.5625,24576.0,85,347.656,76
343.1466666441411,97,6574.5625,24576.0,85,347.656,76
343.2468685153872,97,6574.5625,24576.0,85,347.656,76
343.34706712700427,96,6574.5625,24576.0,85,349.45,76
343.4472055118531,96,6574.5625,24576.0,85,349.45,76
343.54734644293785,96,6574.5625,24576.0,85,349.45,76
343.64748225547373,96,6574.5625,24576.0,85,349.45,76
343.7476287074387,96,6574.5625,24576.0,85,349.45,76
343.8480982352048,96,6574.5625,24576.0,85,348.565,75
343.94858408533037,96,6574.5625,24576.0,85,348.565,75
344.04872707650065,96,6574.5625,24576.0,85,348.565,75
344.1488673388958,96,6574.5625,24576.0,85,348.565,75
344.2506208252162,96,6574.5625,24576.0,85,348.565,75
344.3507568370551,97,6574.5625,24576.0,85,349.309,76
344.4513109847903,97,6574.5625,24576.0,85,349.309,76
344.5518549438566,97,6574.5625,24576.0,85,349.309,76
344.6520749256015,97,6574.5625,24576.0,85,349.309,76
344.75221552699804,97,6574.5625,24576.0,85,349.309,76
344.8524138983339,97,6574.5625,24576.0,85,348.182,76
344.9525816105306,97,6574.5625,24576.0,85,348.182,76
345.0527249239385,97,6574.5625,24576.0,85,348.182,76
345.1555698271841,97,6574.5625,24576.0,85,348.182,76
345.25623979605734,97,6574.5625,24576.0,85,348.182,76
345.3563840351999,97,6574.5625,24576.0,85,349.5,76
345.4569440148771,97,6574.5625,24576.0,85,349.5,76
345.55708271451294,97,6574.5625,24576.0,85,349.5,76
345.6577953733504,97,6574.5625,24576.0,85,349.5,76
345.75793253444135,97,6574.5625,24576.0,85,349.5,76
345.8580806478858,97,6574.5625,24576.0,85,348.406,76
345.9582513589412,97,6574.5625,24576.0,85,348.406,76
346.05836748331785,97,6574.5625,24576.0,85,348.406,76
346.15921397693455,97,6574.5625,24576.0,85,348.406,76
346.25936012901366,97,6574.5625,24576.0,85,348.406,76
346.35950087197125,96,6574.5625,24576.0,85,349.297,76
346.4599819909781,96,6574.5625,24576.0,85,349.297,76
346.5601260326803,96,6574.5625,24576.0,85,349.297,76
346.66354619152844,96,6574.5625,24576.0,85,349.297,76
346.76399927958846,96,6574.5625,24576.0,85,349.297,76
346.8641477804631,96,6574.5625,24576.0,85,348.975,75
346.964620731771,96,6574.5625,24576.0,85,348.975,75
347.06530137732625,96,6574.5625,24576.0,85,348.975,75
347.17950491048396,96,6574.5625,24576.0,85,348.975,75
347.2796530518681,96,6574.5625,24576.0,85,348.975,75
347.3799509126693,97,6574.5625,24576.0,86,348.686,76
347.48010846599936,97,6574.5625,24576.0,86,348.686,76
347.58060146309435,97,6574.5625,24576.0,86,348.686,76
347.6810849905014,97,6574.5625,24576.0,86,348.686,76
347.781595190987,97,6574.5625,24576.0,86,348.931,75
347.88174018263817,97,6574.5625,24576.0,86,348.931,75
347.98188523575664,97,6574.5625,24576.0,86,348.931,75
348.08258843049407,97,6574.5625,24576.0,86,348.931,75
348.18314991891384,97,6574.5625,24576.0,86,348.931,75
348.2837651371956,96,6574.5625,24576.0,85,348.711,76
348.3838996998966,96,6574.5625,24576.0,85,348.711,76
348.4840528834611,96,6574.5625,24576.0,85,348.711,76
348.5842468831688,96,6574.5625,24576.0,85,348.711,76
348.6846456229687,96,6574.5625,24576.0,85,348.711,76
348.7852377705276,96,6574.5625,24576.0,85,348.901,75
348.8857775889337,96,6574.5625,24576.0,85,348.901,75
348.9862524177879,96,6574.5625,24576.0,85,348.901,75
349.0866448376328,96,6574.5625,24576.0,85,348.901,75
349.1872500758618,96,6574.5625,24576.0,85,348.901,75
349.28740257769823,97,6574.5625,24576.0,85,348.708,75
349.3878798149526,97,6574.5625,24576.0,85,348.708,75
349.48803218640387,97,6574.5625,24576.0,85,348.708,75
349.5881687514484,97,6574.5625,24576.0,85,348.708,75
349.68894557468593,97,6574.5625,24576.0,85,348.708,75
349.7895964831114,97,6574.5625,24576.0,85,348.727,76
349.89014271087945,97,6574.5625,24576.0,85,348.727,76
349.990781147033,97,6574.5625,24576.0,85,348.727,76
350.0913371145725,97,6574.5625,24576.0,85,348.727,76
350.194817783311,97,6574.5625,24576.0,85,348.727,76
350.295291043818,96,6574.5625,24576.0,85,348.822,75
350.39578063972294,96,6574.5625,24576.0,85,348.822,75
350.49637739919126,96,6574.5625,24576.0,85,348.822,75
350.59652555175126,96,6574.5625,24576.0,85,348.822,75
350.69665972329676,96,6574.5625,24576.0,85,348.822,75
350.79680823534727,96,6574.5625,24576.0,85,349.094,75
350.89694440737367,96,6574.5625,24576.0,85,349.094,75
350.99767098389566,96,6574.5625,24576.0,85,349.094,75
351.0978011544794,96,6574.5625,24576.0,85,349.094,75
351.197980126366,96,6574.5625,24576.0,85,349.094,75
351.29812462069094,96,6574.5625,24576.0,85,349.197,75
351.3986005689949,96,6574.5625,24576.0,85,349.197,75
351.49873684346676,96,6574.5625,24576.0,85,349.197,75
351.59920613095164,96,6574.5625,24576.0,85,349.197,75
351.7002723328769,96,6574.5625,24576.0,85,349.197,75
351.8004112672061,96,6574.5625,24576.0,85,348.911,75
351.9005581680685,96,6574.5625,24576.0,85,348.911,75
352.00111306644976,96,6574.5625,24576.0,85,348.911,75
352.10157105512917,96,6574.5625,24576.0,85,348.911,75
352.2021267134696,96,6574.5625,24576.0,85,348.911,75
352.3022722452879,97,6574.5625,24576.0,85,348.993,75
352.4028200227767,97,5878.5625,24576.0,85,348.993,75
352.5033698119223,97,5488.5625,24576.0,85,348.993,75
352.6038384716958,97,5488.5625,24576.0,85,348.993,75
352.7043752670288,97,5730.5625,24576.0,85,348.993,75
352.8045229613781,97,5730.5625,24576.0,85,346.02,77
352.90507936663926,97,5730.5625,24576.0,85,346.02,77
353.0057800859213,97,5972.5625,24576.0,85,346.02,77
353.1062669735402,97,5972.5625,24576.0,85,346.02,77
353.2063825279474,97,5972.5625,24576.0,85,346.02,77
353.31069630384445,100,5972.5625,24576.0,35,347.257,77
353.42624318413436,100,5972.5625,24576.0,35,347.257,77
353.5282554551959,100,5972.5625,24576.0,35,347.257,77
353.6405549477786,100,5972.5625,24576.0,35,347.257,77
353.74579649604857,100,5972.5625,24576.0,35,347.257,77
353.85627481900156,100,5972.5625,24576.0,35,270.685,70
353.95726948045194,100,5972.5625,24576.0,35,270.685,70
354.0710008200258,100,5972.5625,24576.0,35,270.685,70
354.1807033997029,100,5972.5625,24576.0,35,270.685,70
354.29742979444563,0,5972.5625,24576.0,0,186.018,69
354.41559033468366,0,5972.5625,24576.0,0,186.018,69
354.5176094863564,0,5972.5625,24576.0,0,186.018,69
354.62492456287146,0,5972.5625,24576.0,0,186.018,69
354.7337621431798,0,5972.5625,24576.0,0,186.018,69
354.8372751288116,0,5972.5625,24576.0,0,186.018,69
354.9382497537881,0,5972.5625,24576.0,0,186.018,69
355.0444592908025,0,5972.5625,24576.0,0,186.018,69
355.1461770553142,0,5972.5625,24576.0,0,186.018,69
355.2524854503572,0,5972.5625,24576.0,0,186.018,69
355.35475658252835,0,5972.5625,24576.0,0,161.292,67
355.458609495312,0,5972.5625,24576.0,0,161.292,67
355.5797196235508,0,5972.5625,24576.0,0,161.292,67
355.6840913519263,0,5972.5625,24576.0,0,161.292,67
355.79057745449245,0,5972.5625,24576.0,0,161.292,67
355.9015961624682,0,5972.5625,24576.0,0,161.292,67
356.00843441300094,0,5972.5625,24576.0,0,161.292,67
356.11271440051496,0,5972.5625,24576.0,0,161.292,67
356.22281448729336,0,5972.5625,24576.0,0,161.292,67
356.32443985529244,0,5972.5625,24576.0,0,149.205,66
356.4318467695266,0,5972.5625,24576.0,0,149.205,66
356.9344779793173,0,5972.5625,24576.0,0,149.205,66
357.0455409064889,0,5972.5625,24576.0,0,149.205,66
357.15619357675314,0,5972.5625,24576.0,0,149.205,66
357.275037471205,0,5972.5625,24576.0,0,149.205,66
357.3831416964531,0,5972.5625,24576.0,0,136.896,65
357.48993405885994,0,5972.5625,24576.0,0,136.896,65
357.59261805564165,0,5972.5625,24576.0,0,136.896,65
357.6974122878164,0,5972.5625,24576.0,0,136.896,65
357.8029490914196,0,5972.5625,24576.0,0,136.896,65
357.90620910190046,0,5972.5625,24576.0,0,136.896,65
358.0124113075435,0,5972.5625,24576.0,0,136.896,65
358.11561094783247,0,5972.5625,24576.0,0,136.896,65
358.23467713966966,0,5972.5625,24576.0,0,136.896,65
358.34352007880807,0,5972.5625,24576.0,0,135.614,64
358.45335566811264,0,5972.5625,24576.0,0,135.614,64
358.56401312723756,0,5972.5625,24576.0,0,135.614,64
358.6805670056492,0,5972.5625,24576.0,0,135.614,64
358.783400548622,0,5972.5625,24576.0,0,135.614,64
358.89128068834543,0,5972.5625,24576.0,0,135.614,64
358.9977485835552,0,5972.5625,24576.0,0,135.614,64
359.1038156133145,0,5972.5625,24576.0,0,135.614,64
359.2091138213873,0,5972.5625,24576.0,0,135.614,64
359.31384659558535,0,5972.5625,24576.0,0,134.653,64
359.4156641997397,0,5972.5625,24576.0,0,134.653,64
359.5372805520892,0,5972.5625,24576.0,0,134.653,64
359.64767696522176,0,5972.5625,24576.0,0,134.653,64
359.7482227627188,0,5972.5625,24576.0,0,134.653,64
359.8484073244035,0,5972.5625,24576.0,0,133.919,63
359.9556922018528,0,5972.5625,24576.0,0,133.919,63
360.0591091066599,0,5972.5625,24576.0,0,133.919,63
360.1609164625406,0,5972.5625,24576.0,0,133.919,63
360.26715862192214,0,5972.5625,24576.0,0,133.919,63
360.3698474559933,0,5972.5625,24576.0,0,133.68,63
360.4704297725111,0,5972.5625,24576.0,0,133.68,63
360.5723164565861,0,5972.5625,24576.0,0,133.68,63
360.6767238434404,0,5972.5625,24576.0,0,133.68,63
360.78175234235823,0,5972.5625,24576.0,0,133.13,63
360.8999667633325,0,5972.5625,24576.0,0,133.13,63
361.0048263669014,0,5972.5625,24576.0,0,133.13,63
361.1295117177069,0,5972.5625,24576.0,0,133.13,63
361.2346581276506,0,5972.5625,24576.0,0,133.13,63
361.35009684599936,0,5972.5625,24576.0,0,133.13,62
361.45762699842453,0,5972.5625,24576.0,0,133.13,62
361.5711322799325,0,5972.5625,24576.0,0,133.13,62
361.69674597866833,0,5972.5625,24576.0,0,133.13,62
361.8105426952243,0,5972.5625,24576.0,0,132.42,62
361.94830281846225,0,5972.5625,24576.0,0,132.42,62
362.0503193587065,0,5972.5625,24576.0,0,132.42,62
362.1589420232922,0,5972.5625,24576.0,0,132.42,62
362.2741917129606,0,5972.5625,24576.0,0,132.42,62
362.38018211349845,0,5972.5625,24576.0,0,132.42,62
362.48438790254295,0,5972.5625,24576.0,0,132.42,62
362.58626491576433,0,5972.5625,24576.0,0,132.42,62
362.69341384246945,0,5972.5625,24576.0,0,132.42,62
362.79462568461895,0,5972.5625,24576.0,0,132.077,62
362.9048378318548,0,5972.5625,24576.0,0,132.077,62
363.0069231316447,0,5972.5625,24576.0,0,132.077,62
363.1125589553267,0,5972.5625,24576.0,0,132.077,62
363.2159742638469,0,5972.5625,24576.0,0,132.077,62
363.3200631532818,0,5972.5625,24576.0,0,132.077,62
363.4264401383698,0,5972.5625,24576.0,0,132.077,62
363.53260427713394,0,5972.5625,24576.0,0,132.077,62
363.6558654438704,0,5972.5625,24576.0,0,132.077,62
363.7576646786183,0,5972.5625,24576.0,0,132.077,62
363.86168682947755,0,5972.5625,24576.0,0,131.445,62
363.96335920505226,0,5972.5625,24576.0,0,131.445,62
364.0658051725477,0,5972.5625,24576.0,0,131.445,62
364.1713159587234,0,5972.5625,24576.0,0,131.445,62
364.27450698800385,0,5972.5625,24576.0,0,131.445,62
364.3783701714128,0,5972.5625,24576.0,0,131.445,61
364.4800280481577,0,5972.5625,24576.0,0,131.445,61
364.59072516672313,0,5972.5625,24576.0,0,131.445,61
364.69237265363336,0,5972.5625,24576.0,0,131.445,61
364.8004001509398,0,5972.5625,24576.0,0,130.869,61
364.91265642270446,0,5972.5625,24576.0,0,130.869,61
365.0306627471,0,5972.5625,24576.0,0,130.869,61
365.13240338116884,0,5972.5625,24576.0,0,130.869,61
365.24047105945647,0,5972.5625,24576.0,0,130.869,61
365.3434067238122,0,5972.5625,24576.0,0,130.869,61
365.4450182784349,0,5972.5625,24576.0,0,130.869,61
365.5486785545945,0,5972.5625,24576.0,0,130.869,61
365.65216899104416,0,5972.5625,24576.0,0,130.869,61
365.7665023803711,0,5972.5625,24576.0,0,130.869,61
365.8677665833384,0,5972.5625,24576.0,0,130.415,61
365.97646762244403,0,5972.5625,24576.0,0,130.415,61
366.08053860254586,0,5972.5625,24576.0,0,130.415,61
366.19120253250003,0,5972.5625,24576.0,0,130.415,61
366.30296294391155,0,5972.5625,24576.0,0,130.415,60
366.4053790997714,0,5972.5625,24576.0,0,130.415,60
366.5112738609314,0,5972.5625,24576.0,0,130.415,60
366.6215039063245,0,5972.5625,24576.0,0,130.415,60
366.7422217987478,0,5972.5625,24576.0,0,130.415,60
366.84486373513937,0,5972.5625,24576.0,0,129.55,60
366.9513348508626,0,5972.5625,24576.0,0,129.55,60
367.0558649748564,0,5972.5625,24576.0,0,129.55,60
367.1607881952077,0,5972.5625,24576.0,0,129.55,60
367.26831165887415,0,5972.5625,24576.0,0,129.55,60
367.37355830706656,0,5972.5625,24576.0,0,129.431,60
367.4914541505277,0,5972.5625,24576.0,0,129.431,60
367.5930932480842,0,5972.5625,24576.0,0,129.431,60
367.7028387077153,0,5972.5625,24576.0,0,129.431,60
367.80704729631543,0,5972.5625,24576.0,0,129.157,60
367.9075310546905,0,5972.5625,24576.0,0,129.157,60
368.01486637070775,0,5972.5625,24576.0,0,129.157,60
368.12085730209947,0,5972.5625,24576.0,0,129.157,60
368.2285205125809,0,5972.5625,24576.0,0,129.157,60
368.3365578316152,0,5972.5625,24576.0,0,129.157,60
368.4504119679332,0,5972.5625,24576.0,0,129.157,60
368.55758416466415,0,5972.5625,24576.0,0,129.157,60
368.66750919260085,0,5972.5625,24576.0,0,129.157,60
368.77163485251367,0,5972.5625,24576.0,0,129.157,60
368.8721703607589,0,5972.5625,24576.0,0,128.579,60
368.97406406514347,0,5972.5625,24576.0,0,128.579,60
369.07431958802044,0,5972.5625,24576.0,0,128.579,60
369.1978424284607,0,5972.5625,24576.0,0,128.579,60
369.3040020596236,0,5972.5625,24576.0,0,128.579,60
369.41025290451944,0,5972.5625,24576.0,0,128.579,60
369.5111105106771,0,5972.5625,24576.0,0,128.579,60
369.6146777160466,0,5972.5625,24576.0,0,128.579,60
369.72551454231143,0,5972.5625,24576.0,0,128.579,60
369.8314564023167,0,5972.5625,24576.0,0,128.377,59
369.9377139713615,0,5972.5625,24576.0,0,128.377,59
370.04110824875534,0,5972.5625,24576.0,0,128.377,59
370.16502083837986,0,5972.5625,24576.0,0,128.377,59
370.26701396144927,0,5972.5625,24576.0,0,128.377,59
370.36975877545774,0,5972.5625,24576.0,0,128.377,59
370.4722000323236,0,5972.5625,24576.0,0,128.377,59
