timestamp_s,gpu_util_pct,mem_used_mb,mem_total_mb,mem_util_pct,power_w,temp_c
105.08632339537144,88,4404.875,46068.0,60,252.45,60
105.18645992875099,90,4404.875,46068.0,87,252.582,60
105.28659641928971,90,4404.875,46068.0,87,252.753,60
105.38678555935621,91,4404.875,46068.0,88,252.886,60
105.48696040920913,91,4404.875,46068.0,88,252.046,60
105.58710671588778,91,4404.875,46068.0,87,251.413,60
105.68722678348422,91,4404.875,46068.0,87,251.515,60
105.78742421790957,91,4404.875,46068.0,87,251.7,60
105.8875823225826,91,4404.875,46068.0,87,251.885,60
105.98772725649178,91,4404.875,46068.0,88,252.061,60
106.08786891587079,91,4404.875,46068.0,88,249.801,60
106.188078597188,90,4404.875,46068.0,87,249.632,60
106.28821811638772,90,4404.875,46068.0,87,249.977,60
106.38833649083972,90,4418.875,46068.0,87,250.33,60
106.4884741641581,90,4418.875,46068.0,87,250.594,60
106.58861424215138,88,4418.875,46068.0,65,261.992,61
106.68875273689628,88,4418.875,46068.0,65,261.052,60
106.78889118134975,90,4418.875,46068.0,87,261.066,60
106.88903239183128,90,4418.875,46068.0,87,261.088,60
106.98917526379228,91,4418.875,46068.0,87,261.066,60
107.08931184373796,91,4418.875,46068.0,87,260.905,60
107.19013626687229,91,4418.875,46068.0,88,260.904,60
107.29029385000467,91,4418.875,46068.0,88,260.787,60
107.39043805375695,91,4418.875,46068.0,87,260.367,60
107.49057701975107,91,4418.875,46068.0,87,260.367,60
107.59071323275566,91,4418.875,46068.0,87,260.405,60
107.69085021317005,91,4418.875,46068.0,87,249.377,60
107.79098971933126,91,4418.875,46068.0,88,250.596,60
107.89112504012883,91,4418.875,46068.0,88,250.117,60
107.99121252074838,91,4432.875,46068.0,87,250.169,60
108.09140975214541,91,4432.875,46068.0,87,250.441,61
108.19194604456425,89,4432.875,46068.0,59,247.319,60
108.29215376265347,89,4432.875,46068.0,59,247.515,61
108.392354009673,91,4432.875,46068.0,87,247.913,61
108.49251232482493,91,4432.875,46068.0,87,247.965,61
108.59267756715417,91,4432.875,46068.0,87,247.583,61
108.69309671409428,91,4432.875,46068.0,87,247.163,61
108.79322672821581,91,4432.875,46068.0,87,247.524,61
108.89336635358632,91,4432.875,46068.0,87,247.806,61
108.99356347694993,91,4432.875,46068.0,87,248.205,61
109.09371622465551,91,4432.875,46068.0,87,248.043,61
109.19407843239605,91,4432.875,46068.0,87,247.572,61
109.29422526061535,91,4432.875,46068.0,87,250.776,61
109.39434255473316,91,4418.875,46068.0,87,251.217,61
109.49454227276146,91,4418.875,46068.0,87,251.503,61
109.59469646029174,86,4418.875,46068.0,68,261.921,62
109.69484030269086,86,4418.875,46068.0,68,260.074,61
109.79498207196593,91,4418.875,46068.0,87,260.566,61
109.8951570019126,91,4418.875,46068.0,87,260.381,61
109.99538834579289,91,4418.875,46068.0,87,260.344,61
110.09559652581811,91,4418.875,46068.0,87,260.212,61
110.1958790756762,91,4418.875,46068.0,88,260.057,61
110.29605173133314,91,4418.875,46068.0,88,259.932,61
110.39620368741453,91,4418.875,46068.0,87,260.071,61
110.49639817513525,91,4418.875,46068.0,87,260.013,61
110.59655296616256,91,4418.875,46068.0,87,259.983,61
110.69672055542469,91,4418.875,46068.0,87,249.638,61
110.79686059243977,91,4418.875,46068.0,88,251.516,61
110.89705632440746,91,4418.875,46068.0,88,251.281,61
110.99722130782902,90,4418.875,46068.0,87,251.721,61
111.09919618070126,90,4182.875,46068.0,87,251.985,61
111.19992472603917,90,4432.875,46068.0,87,252.286,61
111.30006712861359,90,4432.875,46068.0,87,255.255,65
111.40027346462011,94,4432.875,46068.0,73,253.013,61
111.50042936392128,94,4432.875,46068.0,73,252.404,61
111.60062327235937,91,4432.875,46068.0,87,251.794,61
111.7010885886848,91,4432.875,46068.0,87,251.765,61
111.80122641287744,91,4432.875,46068.0,87,251.853,61
111.90136568807065,91,4432.875,46068.0,87,252.0,61
112.0015021674335,91,4432.875,46068.0,88,251.986,61
112.1016396638006,91,4432.875,46068.0,88,251.2,61
112.2017784807831,91,4432.875,46068.0,87,250.619,61
112.30192147940397,91,4432.875,46068.0,87,250.693,61
112.4023208860308,91,4432.875,46068.0,87,248.144,61
112.50246894545853,91,4432.875,46068.0,87,250.88,61
112.60260714963078,91,4426.875,46068.0,88,251.504,61
112.70274501666427,91,4426.875,46068.0,88,251.674,60
112.80291245132685,88,4426.875,46068.0,60,255.922,61
112.90305332280695,88,4426.875,46068.0,60,255.136,61
113.0031962748617,91,4426.875,46068.0,87,254.871,61
113.10335070453584,91,4426.875,46068.0,87,254.555,61
113.203487675637,91,4426.875,46068.0,87,255.099,61
113.30362535081804,91,4426.875,46068.0,87,255.482,61
113.40376151911914,91,4426.875,46068.0,87,255.194,61
113.50391739234328,91,4426.875,46068.0,87,254.9,61
113.60415568761528,91,4426.875,46068.0,87,254.545,61
113.7043523285538,91,4426.875,46068.0,87,254.339,61
113.80450825951993,91,4426.875,46068.0,87,255.039,61
113.90465108118951,91,4426.875,46068.0,87,250.864,61
114.00479070842266,91,4426.875,46068.0,87,251.71,61
114.10498863272369,91,4426.875,46068.0,87,252.012,61
114.20519876480103,91,4426.875,46068.0,87,252.372,61
114.30533017963171,91,4432.875,46068.0,87,252.203,61
114.40547043643892,91,4432.875,46068.0,87,252.203,61
114.50578920170665,91,4432.875,46068.0,87,263.507,62
114.60592800751328,92,4432.875,46068.0,79,262.558,61
114.70612437091768,92,4432.875,46068.0,79,262.859,61
114.80623795837164,91,4432.875,46068.0,87,262.123,61
114.9063816498965,91,4432.875,46068.0,87,261.549,61
115.00652503222227,91,4432.875,46068.0,87,261.255,61
115.10672182403505,91,4432.875,46068.0,87,261.533,62
115.20688491687179,91,4432.875,46068.0,87,261.806,62
115.30702807940543,91,4432.875,46068.0,87,261.998,62
115.40717053227127,91,4432.875,46068.0,87,261.638,61
115.5073061529547,91,4432.875,46068.0,87,250.047,61
115.60744137130678,90,4432.875,46068.0,87,251.305,61
115.70758014731109,90,4432.875,46068.0,87,251.657,62
115.80777698941529,91,4432.875,46068.0,87,251.856,62
115.90825363993645,91,4432.875,46068.0,87,252.231,62
116.00838479399681,91,4404.875,46068.0,87,252.524,62
116.10852352716029,91,4404.875,46068.0,87,262.313,62
116.20872203446925,85,4404.875,46068.0,68,259.337,62
116.30892183072865,85,4404.875,46068.0,68,259.197,62
116.40907849185169,90,4404.875,46068.0,87,259.064,62
116.50922508724034,90,4404.875,46068.0,87,258.902,62
116.60942257940769,91,4404.875,46068.0,87,259.005,62
116.70991059951484,91,4404.875,46068.0,87,258.689,62
116.81007186882198,90,4404.875,46068.0,87,257.947,62
116.91022072732449,90,4404.875,46068.0,87,257.793,62
117.0104178097099,90,4404.875,46068.0,87,257.72,62
117.11057391017675,90,4404.875,46068.0,87,257.749,62
117.21183835715055,91,4404.875,46068.0,87,248.048,62
117.3119784835726,91,4404.875,46068.0,87,250.509,62
117.41212015599012,90,4404.875,46068.0,87,250.787,62
117.51223230920732,90,4404.875,46068.0,87,251.472,62
117.61243015155196,90,4404.875,46068.0,87,251.472,62
117.71280776523054,90,4404.875,46068.0,87,252.046,62
117.8129571955651,91,4384.875,46068.0,88,263.142,62
117.9131042547524,88,4384.875,46068.0,62,262.45,62
118.0133941154927,88,4384.875,46068.0,62,262.238,62
118.113570606336,91,4384.875,46068.0,87,261.973,62
118.21371135488153,91,4384.875,46068.0,87,261.709,62
118.31384782679379,91,4384.875,46068.0,87,261.651,62
118.41400597989559,91,4384.875,46068.0,87,261.46,62
118.51421149633825,91,4384.875,46068.0,87,261.277,62
118.61436408013105,91,4384.875,46068.0,87,261.143,62
118.71450913511217,91,4384.875,46068.0,88,260.997,62
118.81464934162796,91,4384.875,46068.0,88,260.804,62
118.91492520272732,91,4384.875,46068.0,87,249.768,62
119.01508238352835,91,4384.875,46068.0,87,250.636,62
119.11520462483168,90,4184.875,46068.0,86,250.996,62
119.2153482567519,90,4390.875,46068.0,86,248.995,65
119.31548628024757,91,4390.875,46068.0,87,249.017,62
119.41564264334738,91,4390.875,46068.0,87,248.922,62
119.51588106714189,91,4390.875,46068.0,87,248.899,62
119.61603930033743,91,4390.875,46068.0,87,248.885,62
119.71748444065452,91,4390.875,46068.0,87,248.937,62
119.81762407533824,91,4390.875,46068.0,87,248.848,62
119.91781224496663,90,4390.875,46068.0,86,248.495,62
120.01795892044902,90,4390.875,46068.0,86,249.084,62
120.11810041964054,91,4390.875,46068.0,87,249.011,62
120.21828479133546,91,4390.875,46068.0,87,248.938,62
120.31842453032732,91,4390.875,46068.0,87,251.167,62
120.41856281459332,91,4390.875,46068.0,87,251.372,62
120.51875834353268,91,4390.875,46068.0,87,251.571,62
120.61891469545662,91,4390.875,46068.0,87,251.895,62
120.71911321021616,91,4390.875,46068.0,87,252.145,62
120.81923544034362,91,4390.875,46068.0,87,252.366,62
120.91937036812305,87,4432.875,46068.0,60,264.578,62
121.01979079656303,87,4432.875,46068.0,60,264.445,62
121.11994814872742,91,4432.875,46068.0,87,263.746,62
121.22015243954957,91,4432.875,46068.0,87,263.319,62
121.32032408379018,91,4432.875,46068.0,87,263.451,62
121.42046775855124,91,4432.875,46068.0,87,263.633,62
121.52060683257878,91,4432.875,46068.0,87,263.905,62
121.62080736085773,91,4432.875,46068.0,87,264.059,62
121.72097779251635,91,4432.875,46068.0,87,263.397,62
121.82112491130829,91,4432.875,46068.0,87,263.021,62
121.92130560800433,91,4432.875,46068.0,87,263.079,62
122.02144674770534,91,4432.875,46068.0,87,251.322,62
122.1216425485909,91,4432.875,46068.0,87,252.205,62
122.22179703600705,91,4432.875,46068.0,87,252.573,62
122.321957571432,84,4418.875,46068.0,75,246.548,62
122.42240474745631,84,4418.875,46068.0,75,243.833,66
122.52258745022118,90,4418.875,46068.0,87,243.731,62
122.62273648008704,90,4418.875,46068.0,87,243.482,62
122.72288197651505,91,4418.875,46068.0,87,243.291,62
122.82302013970912,91,4418.875,46068.0,87,243.21,63
122.9231638815254,90,4418.875,46068.0,87,243.482,62
123.02338325791061,90,4418.875,46068.0,87,243.388,62
123.12361528165638,91,4418.875,46068.0,87,243.293,62
123.2238161098212,91,4418.875,46068.0,87,243.132,62
123.32401717826724,91,4418.875,46068.0,87,243.015,62
123.42430470511317,91,4418.875,46068.0,87,249.217,63
123.52444707602262,91,4418.875,46068.0,87,252.095,63
123.62458591163158,91,4418.875,46068.0,87,252.433,63
123.72472588717937,91,4418.875,46068.0,87,252.764,63
123.82488527335227,91,4418.875,46068.0,87,253.118,62
123.92509316280484,90,4418.875,46068.0,87,253.316,63
124.0252142995596,90,4426.875,46068.0,87,253.969,63
124.12535904347897,94,4426.875,46068.0,72,251.326,66
124.2257808111608,94,4426.875,46068.0,72,250.937,63
124.32592120952904,91,4426.875,46068.0,87,250.642,63
124.42606168799102,91,4426.875,46068.0,87,251.104,63
124.52628065273166,91,4426.875,46068.0,87,251.36,63
124.62642047926784,91,4426.875,46068.0,87,251.03,63
124.72655935585499,91,4426.875,46068.0,87,250.743,63
124.82671553641558,91,4426.875,46068.0,87,250.471,63
124.92711444944143,91,4426.875,46068.0,87,250.294,63
125.02723705209792,91,4426.875,46068.0,87,250.801,63
125.12738289684057,91,4426.875,46068.0,87,250.265,63
125.22752570733428,91,4426.875,46068.0,87,252.893,63
125.32766728848219,91,4426.875,46068.0,88,253.29,63
125.43056044913828,91,4426.875,46068.0,88,253.628,63
125.5307023897767,91,4426.875,46068.0,87,253.997,63
125.63084051385522,91,4426.875,46068.0,87,254.278,63
125.73147091455758,91,4426.875,46068.0,87,254.587,63
125.83160521276295,91,4376.875,46068.0,87,265.982,63
125.93174302577972,91,4376.875,46068.0,82,265.431,63
126.03216963261366,91,4376.875,46068.0,82,265.092,63
126.13232919573784,91,4376.875,46068.0,87,264.268,63
126.23253057524562,91,4376.875,46068.0,87,264.196,63
126.33268745802343,91,4376.875,46068.0,87,264.188,63
126.43283167295158,91,4376.875,46068.0,87,264.085,63
126.5329739395529,91,4376.875,46068.0,87,263.976,63
126.63311409763992,91,4376.875,46068.0,87,263.026,63
126.73322118632495,91,4376.875,46068.0,87,262.217,63
126.83336650021374,91,4376.875,46068.0,87,261.703,63
126.93350460380316,90,4376.875,46068.0,87,250.549,63
127.0336433108896,90,4376.875,46068.0,87,251.298,63
127.13378128409386,91,4376.875,46068.0,87,251.725,63
127.23392293229699,91,4376.875,46068.0,87,252.056,63
127.33406097628176,91,4376.875,46068.0,87,251.607,63
127.43420409783721,91,4464.875,46068.0,87,262.553,63
127.53434088081121,93,4464.875,46068.0,78,260.855,64
127.63448483124375,93,4464.875,46068.0,78,261.178,63
127.73462657257915,91,4464.875,46068.0,87,261.633,63
127.83476167172194,91,4464.875,46068.0,87,262.069,63
127.93490340188146,91,4464.875,46068.0,88,262.236,63
128.03504159674048,91,4464.875,46068.0,88,261.766,63
128.13524882495403,91,4464.875,46068.0,87,261.643,63
128.23540742881596,91,4464.875,46068.0,87,262.046,63
128.33560885675251,91,4464.875,46068.0,87,262.53,63
128.43582789227366,91,4464.875,46068.0,87,263.045,63
128.53597498871386,91,4464.875,46068.0,88,251.997,63
128.63612818531692,91,4464.875,46068.0,88,253.6,63
128.73622623085976,91,4464.875,46068.0,87,253.477,63
128.83636462315917,91,4464.875,46068.0,87,253.824,63
128.93650413118303,91,4464.875,46068.0,87,254.225,63
129.03666212409735,91,4464.875,46068.0,87,254.446,63
129.1368252467364,91,4376.875,46068.0,83,253.305,63
129.23716006428003,91,4376.875,46068.0,83,251.537,67
129.3373082112521,91,4376.875,46068.0,87,250.95,63
129.4374512769282,91,4376.875,46068.0,87,249.878,63
129.5375938564539,91,4376.875,46068.0,87,249.539,63
129.63774096406996,91,4376.875,46068.0,87,249.568,63
129.73788123950362,91,4376.875,46068.0,87,249.56,63
129.8380195647478,91,4376.875,46068.0,87,249.316,63
129.93824327550828,91,4376.875,46068.0,87,248.565,63
130.03849136456847,91,4376.875,46068.0,87,247.929,63
130.13864860869944,90,4376.875,46068.0,87,247.922,63
130.23884836398065,90,4376.875,46068.0,87,249.483,63
130.33900566771626,91,4376.875,46068.0,87,251.375,63
130.4391530752182,91,4376.875,46068.0,87,251.603,63
130.5392924491316,91,4376.875,46068.0,87,252.125,63
130.63943304866552,91,4376.875,46068.0,87,252.141,63
130.73954916000366,91,4464.875,46068.0,87,252.426,63
130.84002495743334,91,4464.875,46068.0,87,250.799,66
130.9401722252369,91,4464.875,46068.0,87,251.02,63
131.04036956839263,91,4464.875,46068.0,87,251.285,64
131.1405228767544,91,4464.875,46068.0,88,251.313,63
131.24066675826907,91,4464.875,46068.0,88,250.821,63
131.34080881811678,91,4464.875,46068.0,87,250.489,63
131.44094748422503,91,4464.875,46068.0,87,250.783,63
131.5412853360176,91,4464.875,46068.0,87,250.952,63
131.6414277255535,91,4464.875,46068.0,87,251.366,63
131.74163039587438,91,4464.875,46068.0,88,251.445,63
131.84183523990214,91,4464.875,46068.0,88,250.939,63
131.94199125282466,91,4464.875,46068.0,87,252.749,63
132.04219331219792,91,4464.875,46068.0,87,253.168,63
132.14234811998904,91,4464.875,46068.0,87,253.537,64
132.24280216544867,91,4464.875,46068.0,87,253.912,64
132.34294172376394,91,4464.875,46068.0,87,254.28,64
132.4430718049407,91,4354.875,46068.0,87,254.4,64
132.54324709437788,89,4354.875,46068.0,68,251.875,67
132.6434482112527,89,4354.875,46068.0,68,251.376,64
132.74360735714436,91,4354.875,46068.0,87,251.095,64
132.84375212155282,91,4354.875,46068.0,87,250.823,64
132.94394764117897,91,4354.875,46068.0,87,250.705,63
133.04415893554688,91,4354.875,46068.0,87,250.235,63
133.1443183608353,91,4354.875,46068.0,87,249.491,64
133.24453788809478,91,4354.875,46068.0,87,248.748,64
133.3446959722787,90,4354.875,46068.0,87,248.866,64
133.4448419958353,90,4354.875,46068.0,87,249.014,64
133.54498663172126,91,4354.875,46068.0,87,249.078,64
133.64512875117362,91,4354.875,46068.0,87,251.161,64
133.74522421136498,91,4354.875,46068.0,88,251.36,64
133.84536455757916,91,4354.875,46068.0,88,251.191,64
133.9455685596913,90,4354.875,46068.0,87,251.288,64
134.04576466232538,90,4354.875,46068.0,87,251.869,64
134.1458924394101,90,4312.875,46068.0,87,252.457,64
134.24605948850513,90,4182.875,46068.0,87,244.572,66
134.34622367285192,87,4182.875,46068.0,84,245.125,64
134.44664601050317,87,4182.875,46068.0,84,245.043,64
134.54679612256587,90,4182.875,46068.0,87,244.91,64
134.64693985320628,90,4182.875,46068.0,87,244.881,64
134.74707852862775,91,4182.875,46068.0,87,244.925,64
134.8472831323743,91,4182.875,46068.0,87,244.873,64
134.94744015671313,91,4182.875,46068.0,87,245.617,64
135.04759801737964,91,4182.875,46068.0,87,246.012,64
135.14801344834268,91,4182.875,46068.0,87,245.946,64
135.24817578867078,91,4182.875,46068.0,87,245.938,64
135.34832040034235,91,4182.875,46068.0,87,254.103,64
135.4484613481909,91,4182.875,46068.0,87,253.933,64
135.5486052520573,91,4182.875,46068.0,87,254.11,64
135.64874787256122,91,4182.875,46068.0,87,254.484,64
135.74894722737372,91,4182.875,46068.0,88,254.682,64
135.84916133619845,91,4182.875,46068.0,88,254.881,64
135.9492949526757,91,4382.875,46068.0,87,255.183,64
136.04982249066234,91,4382.875,46068.0,87,252.547,67
136.1500190924853,91,4382.875,46068.0,88,251.996,64
136.25019910745323,91,4382.875,46068.0,88,251.459,64
136.35034434311092,91,4382.875,46068.0,87,251.144,64
136.45048697292805,91,4382.875,46068.0,87,251.439,64
136.5506269596517,91,4382.875,46068.0,87,251.569,64
136.65076457336545,91,4382.875,46068.0,87,251.194,64
136.75096499174833,91,4382.875,46068.0,88,250.731,64
136.85112003982067,91,4382.875,46068.0,88,250.363,64
136.95129691250622,91,4382.875,46068.0,87,250.232,64
137.0514560174197,91,4382.875,46068.0,87,250.51,64
137.1516017243266,91,4382.875,46068.0,87,252.94,64
137.25178439356387,91,4382.875,46068.0,87,253.432,64
137.35199820064008,91,4382.875,46068.0,87,253.763,64
137.45221654325724,91,4382.875,46068.0,87,254.042,64
137.5524279475212,91,4382.875,46068.0,87,254.374,64
137.65260741487145,91,4408.875,46068.0,87,254.722,64
137.75277675688267,88,4408.875,46068.0,59,254.61,66
137.8529880605638,88,4408.875,46068.0,59,254.323,64
137.95313857123256,91,4408.875,46068.0,88,254.396,64
138.05335433967412,91,4408.875,46068.0,88,254.189,64
138.15356745757163,91,4408.875,46068.0,87,253.991,64
138.25377357192338,91,4408.875,46068.0,87,254.153,64
138.35392299480736,91,4408.875,46068.0,87,254.294,64
138.45415424741805,91,4408.875,46068.0,87,254.544,64
138.55440573208034,91,4408.875,46068.0,88,254.433,64
138.65461485274136,91,4408.875,46068.0,88,253.845,64
138.7548205461353,91,4408.875,46068.0,87,254.021,64
138.85497088730335,91,4408.875,46068.0,87,254.554,64
138.9551872499287,87,4446.875,46068.0,67,266.793,64
139.0554025992751,87,4446.875,46068.0,67,265.315,65
139.15561502426863,91,4446.875,46068.0,87,265.36,64
139.25582304410636,91,4446.875,46068.0,87,265.021,64
139.3560316413641,91,4446.875,46068.0,87,265.161,64
139.45618721283972,91,4446.875,46068.0,87,264.829,64
139.55632438324392,91,4446.875,46068.0,87,264.535,64
139.6565364394337,91,4446.875,46068.0,87,264.335,64
139.75681312009692,91,4446.875,46068.0,87,264.888,64
139.85696610808372,91,4446.875,46068.0,87,264.682,64
139.95710127614439,91,4446.875,46068.0,87,264.488,64
140.0572331212461,91,4446.875,46068.0,87,252.676,64
140.15736692771316,90,4446.875,46068.0,87,254.227,64
140.25749414786696,90,4446.875,46068.0,87,254.707,64
140.35795726813376,90,4446.875,46068.0,87,255.531,64
140.4581697024405,90,4446.875,46068.0,87,255.355,64
140.55833579786122,91,4364.875,46068.0,88,255.7,64
140.65848561003804,91,4364.875,46068.0,88,257.76,63
140.7586200274527,91,4364.875,46068.0,87,257.798,65
140.85876876860857,91,4364.875,46068.0,87,257.401,65
140.9588994514197,91,4364.875,46068.0,87,256.885,65
141.059105316177,91,4364.875,46068.0,87,256.452,64
141.15931888483465,91,4364.875,46068.0,87,256.091,64
141.25952854380012,91,4364.875,46068.0,87,256.013,64
141.35974369198084,91,4364.875,46068.0,87,256.02,65
141.45995605923235,91,4364.875,46068.0,87,255.58,65
141.56018000096083,91,4364.875,46068.0,87,255.352,65
141.6606820281595,91,4364.875,46068.0,87,255.036,65
141.76090300828218,90,4364.875,46068.0,87,252.888,64
141.8611173965037,90,4364.875,46068.0,87,253.059,64
141.96132999286056,91,4364.875,46068.0,87,253.272,65
142.0615451503545,91,4364.875,46068.0,87,253.714,65
142.1617539897561,91,4364.875,46068.0,87,254.074,65
142.26196072623134,91,4388.875,46068.0,87,248.025,65
142.36211452446878,90,4388.875,46068.0,66,245.41,68
142.46224749088287,90,4388.875,46068.0,66,244.82,65
142.562685912475,91,4388.875,46068.0,87,245.062,65
142.66283485293388,91,4388.875,46068.0,87,245.305,65
142.76304584555328,91,4388.875,46068.0,87,245.556,65
142.863206544891,91,4388.875,46068.0,87,245.807,65
142.9634021744132,91,4388.875,46068.0,88,245.694,65
143.06355396844447,91,4388.875,46068.0,88,245.244,65
143.1637576315552,91,4388.875,46068.0,87,245.495,65
143.26400667242706,91,4388.875,46068.0,87,245.813,65
143.364242432639,91,4388.875,46068.0,87,252.428,65
143.46445796079934,91,4388.875,46068.0,87,255.291,65
143.5646112561226,91,4388.875,46068.0,87,255.659,65
143.6648173239082,91,4388.875,46068.0,87,255.158,65
143.76496803574264,91,4388.875,46068.0,87,255.484,65
143.86510037258267,91,4408.875,46068.0,87,247.402,65
143.96531021222472,95,4408.875,46068.0,70,244.91,68
144.06552346795797,95,4408.875,46068.0,70,245.212,65
144.16566830314696,91,4408.875,46068.0,87,245.507,65
144.26589274592698,91,4408.875,46068.0,87,244.379,65
144.366047013551,90,4408.875,46068.0,87,244.349,65
144.4661899358034,90,4408.875,46068.0,87,244.47,65
144.5664495807141,91,4408.875,46068.0,87,244.677,65
144.66666567139328,91,4408.875,46068.0,87,244.795,65
144.7668159045279,91,4408.875,46068.0,88,244.985,65
144.8670441918075,91,4408.875,46068.0,88,244.269,65
144.96718426048756,90,4408.875,46068.0,87,252.689,65
145.06739255972207,90,4408.875,46068.0,87,255.527,65
145.1676049940288,91,4408.875,46068.0,87,255.747,65
145.26781344413757,91,4408.875,46068.0,87,255.864,65
145.36796251311898,91,4408.875,46068.0,87,256.409,65
145.4681219998747,91,4208.875,46068.0,87,256.336,65
145.56835452467203,87,4382.875,46068.0,65,267.245,65
145.66857212781906,87,4382.875,46068.0,65,266.118,65
145.76878690719604,91,4382.875,46068.0,87,266.098,65
145.8689374998212,91,4382.875,46068.0,87,265.855,65
145.96916099265218,91,4382.875,46068.0,87,265.635,65
146.0693728365004,91,4382.875,46068.0,87,264.959,65
146.16960434801877,91,4382.875,46068.0,87,264.894,65
146.26991559192538,91,4382.875,46068.0,87,264.813,65
146.37013399600983,90,4382.875,46068.0,87,264.592,65
146.47035831958055,90,4382.875,46068.0,87,264.562,65
146.57056690752506,91,4382.875,46068.0,87,263.964,65
146.67078316025436,91,4382.875,46068.0,87,253.233,65
146.77093232050538,91,4382.875,46068.0,87,254.632,65
146.87115160375834,91,4382.875,46068.0,87,254.741,65
146.97139957360923,91,4382.875,46068.0,88,255.094,65
147.0716323684901,91,4382.875,46068.0,88,255.418,65
147.17181415855885,91,4364.875,46068.0,87,255.49,65
147.271962787956,91,4364.875,46068.0,87,259.307,65
147.3720979373902,91,4364.875,46068.0,87,258.395,65
147.472476541996,91,4364.875,46068.0,87,258.147,65
147.57268429920077,90,4364.875,46068.0,87,257.816,65
147.6729016918689,90,4364.875,46068.0,87,258.178,65
147.7731146980077,91,4364.875,46068.0,87,257.964,65
147.87326483987272,91,4364.875,46068.0,87,257.589,65
147.97347385063767,91,4364.875,46068.0,87,257.369,65
148.07368180714548,91,4364.875,46068.0,87,257.074,65
148.17384044453502,91,4364.875,46068.0,87,256.809,65
148.2740498445928,91,4364.875,46068.0,87,257.157,65
148.37420697696507,91,4364.875,46068.0,87,253.318,65
148.47436774335802,91,4402.875,46068.0,87,254.119,65
148.5745169557631,87,4402.875,46068.0,66,266.511,65
148.67494796775281,87,4402.875,46068.0,66,266.292,66
148.77509888075292,90,4402.875,46068.0,87,266.425,65
148.8753392882645,90,4402.875,46068.0,87,266.16,65
148.97555368579924,91,4402.875,46068.0,88,266.018,65
149.07574664242566,91,4402.875,46068.0,88,265.834,65
149.1759610492736,90,4402.875,46068.0,87,266.505,65
149.27610854804516,90,4402.875,46068.0,87,267.066,65
149.37635435163975,91,4402.875,46068.0,87,266.983,65
149.4765679296106,91,4402.875,46068.0,87,266.725,65
149.57671787962317,91,4402.875,46068.0,87,266.549,65
149.67692670039833,91,4402.875,46068.0,87,254.318,65
149.77707763575017,91,4402.875,46068.0,87,255.362,65
149.87721765227616,91,4402.875,46068.0,87,255.508,65
149.9774769358337,91,4402.875,46068.0,87,255.742,65
150.07768935151398,91,4402.875,46068.0,87,255.919,65
150.17781081981957,91,4382.875,46068.0,87,256.171,65
150.27801745571196,91,4382.875,46068.0,87,267.882,65
150.37823712453246,91,4382.875,46068.0,81,266.718,66
150.478449748829,91,4382.875,46068.0,81,266.543,65
150.57866526767612,91,4382.875,46068.0,88,266.493,65
150.6789444833994,91,4382.875,46068.0,88,266.34,65
150.77916792407632,91,4382.875,46068.0,87,266.612,65
150.87938406690955,91,4382.875,46068.0,87,266.561,65
150.97958873957396,91,4382.875,46068.0,87,266.54,65
151.07973773032427,91,4382.875,46068.0,87,266.466,65
151.17987616360188,91,4382.875,46068.0,88,266.363,65
151.28000646829605,91,4382.875,46068.0,88,266.142,65
151.3801481258124,91,4382.875,46068.0,87,254.275,65
151.48037401214242,91,4382.875,46068.0,87,255.689,65
151.58061157353222,91,4382.875,46068.0,87,256.107,65
151.68082174658775,91,4382.875,46068.0,87,256.379,65
151.7810338512063,91,4382.875,46068.0,88,256.627,65
151.88119047135115,91,4382.875,46068.0,88,256.413,65
151.98131686076522,91,4408.875,46068.0,87,256.715,66
152.08152228407562,91,4408.875,46068.0,87,263.67,64
152.18179009296,90,4408.875,46068.0,86,263.251,66
152.28200777433813,90,4408.875,46068.0,86,263.127,66
152.3821625933051,91,4408.875,46068.0,87,263.178,66
152.48235559090972,91,4408.875,46068.0,87,262.612,66
152.58256586268544,91,4408.875,46068.0,87,262.54,66
152.68277427181602,91,4408.875,46068.0,87,262.446,66
152.78299297578633,91,4408.875,46068.0,87,262.425,66
152.88321304135025,91,4408.875,46068.0,87,262.507,66
152.98342780023813,91,4408.875,46068.0,87,262.457,65
153.0836269762367,91,4408.875,46068.0,87,261.853,66
153.18384401872754,91,4408.875,46068.0,87,255.046,66
153.28405048325658,91,4408.875,46068.0,87,255.679,66
153.38430490158498,91,4408.875,46068.0,87,256.032,66
153.4845681320876,91,4408.875,46068.0,87,256.275,66
153.58478015847504,90,4408.875,46068.0,87,256.584,66
153.68493230454624,90,4408.875,46068.0,87,256.855,66
153.78512974642217,91,4402.875,46068.0,87,257.047,66
153.8853522259742,91,4402.875,46068.0,87,255.249,68
153.98558835685253,90,4402.875,46068.0,87,255.044,66
154.08580993674695,90,4402.875,46068.0,87,255.087,66
154.18602788820863,91,4402.875,46068.0,87,254.866,66
154.28650168329477,91,4402.875,46068.0,87,254.787,66
154.38663758337498,90,4402.875,46068.0,87,254.721,66
154.4868470262736,90,4402.875,46068.0,87,254.691,66
154.58699446357787,91,4402.875,46068.0,88,254.713,66
154.68726048059762,91,4402.875,46068.0,88,254.492,66
154.78747470863163,91,4402.875,46068.0,87,253.823,66
154.88762295618653,91,4402.875,46068.0,87,253.786,66
